timestamp_sec,timestamp_nanosec,roll,pitch,yaw
45,74000000,-0.0007304177673979578,7.55612469395837e-05,1.2747384756810735e-05
45,84000000,0.000873201843875473,9.033228089689583e-05,1.2749039474215767e-05
45,94000000,-0.0007304177673970047,7.556124693936193e-05,1.275302776366806e-05
45,104000000,0.000873201843880314,9.033228089882054e-05,1.2754682481073092e-05
45,114000000,-0.0007304177673966911,7.556124693949736e-05,1.2758670770525223e-05
45,124000000,0.0008732018438782883,9.033228089684802e-05,1.2760325487930257e-05
45,134000000,-0.0007304177674017062,7.556124693979144e-05,1.2764313777382497e-05
45,144000000,0.000873201843874343,9.033228089754394e-05,1.2765968494787424e-05
45,154000000,-0.000730417767405445,7.556124694011857e-05,1.276995678423953e-05
45,164000000,0.0008732018438755317,9.033228089736794e-05,1.2771611501644297e-05
45,174000000,-0.0007304177674075625,7.556124694021568e-05,1.2775599791096527e-05
45,184000000,0.0008732018438750447,9.03322808979256e-05,1.2777254508501222e-05
45,194000000,-0.0007304177674054576,7.556124694007229e-05,1.2781242797953279e-05
45,204000000,0.000873201843882553,9.033228089822928e-05,1.278289751535801e-05
45,214000000,-0.0007304177674000976,7.556124694066837e-05,1.2786885804810086e-05
45,224000000,0.0008732018438789097,9.033228089696266e-05,1.278854052221483e-05
45,234000000,-0.0007304177674048032,7.556124693943584e-05,1.2792528811666806e-05
45,244000000,0.0002880245955919133,-3.160592804056134e-05,1.2796335075290542e-05
45,254000000,-0.0007304177674048732,7.556124694000045e-05,1.2798171818523454e-05
45,264000000,0.0008732018438757736,9.033228089797319e-05,1.2799826535928171e-05
45,274000000,-0.0007304177674051463,7.556124694013344e-05,1.280381482538011e-05
45,284000000,0.0008732018438747252,9.033228089711594e-05,1.2805469542784745e-05
45,294000000,-0.0007304177673985734,7.556124693937084e-05,1.280945783223659e-05
45,304000000,0.000873201843878111,9.03322808974192e-05,1.2811112549641287e-05
45,314000000,-0.0007304177674028883,7.556124694005867e-05,1.2815100839093201e-05
45,324000000,0.0008732018438848445,9.033228089810798e-05,1.2816755556497805e-05
45,334000000,-0.0001768399475306935,-2.3059569127529762e-05,1.2819438984481384e-05
45,344000000,0.0008732018438737542,9.033228089700966e-05,1.282239856335435e-05
45,354000000,-0.0007304177674045859,7.556124694037606e-05,1.2826386852806119e-05
45,364000000,0.0008732018438814337,9.033228089821665e-05,1.2828041570210646e-05
45,374000000,-0.0007304177674025201,7.556124693983971e-05,1.283202985966253e-05
45,384000000,0.0008732018438780865,9.033228089706654e-05,1.2833684577067015e-05
45,394000000,-0.0007304177674008565,7.556124694011409e-05,1.283767286651884e-05
45,404000000,0.0008732018438783515,9.033228089782925e-05,1.2839327583923395e-05
45,414000000,-0.0007304177674056604,7.556124693996556e-05,1.284331587337514e-05
45,424000000,0.0008732018438812541,9.033228089779832e-05,1.2844970590779613e-05
45,434000000,-0.0007304177674049242,7.556124693940914e-05,1.284895888023138e-05
45,444000000,0.0008732018438756043,9.033228089812106e-05,1.2850613597635793e-05
45,454000000,-0.0007304177674054647,7.556124694028348e-05,1.2854601887087453e-05
45,464000000,0.0008732018438727095,9.033228089704543e-05,1.2856256604491884e-05
45,474000000,-0.0007304177674035516,7.556124694007369e-05,1.2860244893943446e-05
45,484000000,0.000873201843877306,9.033228089805681e-05,1.286189961134787e-05
45,494000000,-0.0007304177674039532,7.556124693976217e-05,1.286588790079948e-05
45,504000000,0.000873201843878371,9.033228089717412e-05,1.2867542618203822e-05
45,514000000,-0.0007304177674025211,7.556124693980749e-05,1.2871530907655442e-05
45,524000000,0.0008732018438737727,9.033228089739424e-05,1.2873185625059738e-05
45,534000000,-0.0007304177674046483,7.55612469401963e-05,1.2877173914511206e-05
45,544000000,0.0008732018438755673,9.033228089810979e-05,1.2878828631915482e-05
45,554000000,-0.0007304177674052933,7.556124694026745e-05,1.2882816921366999e-05
45,564000000,0.0008732018438756483,9.033228089753254e-05,1.288447163877119e-05
45,574000000,-0.0007304177673997784,7.556124693969706e-05,1.2888459928222671e-05
45,584000000,0.00028802459559392396,-3.160592804184069e-05,1.2892266191845856e-05
45,594000000,-0.0007304177674059861,7.556124693995877e-05,1.2894102935078454e-05
45,604000000,0.0008732018438791418,9.033228089830908e-05,1.2895757652482571e-05
45,614000000,-0.0007304177674039188,7.556124693927798e-05,1.2899745941934005e-05
45,624000000,0.0008732018438802581,9.033228089836176e-05,1.2901400659338266e-05
45,634000000,-0.0007304177674096611,7.556124694120466e-05,1.290538894878961e-05
45,644000000,0.0008732018438787563,9.033228089740966e-05,1.2907043666193725e-05
45,654000000,-0.0007304177673981096,7.556124693908848e-05,1.2911031955645184e-05
45,664000000,0.0008732018438809276,9.033228089782544e-05,1.2912686673049328e-05
45,674000000,-0.0007304177674034148,7.556124693918654e-05,1.2916674962500758e-05
45,684000000,0.0002880245955906527,-3.160592804160827e-05,1.2920481226123686e-05
45,694000000,-0.0007304177674031493,7.556124693942132e-05,1.2922317969356123e-05
45,704000000,0.0008732018438770629,9.033228089771697e-05,1.292397268676018e-05
45,714000000,-0.0007304177674041873,7.556124694069531e-05,1.29279609762115e-05
45,724000000,0.0008732018438787663,9.033228089715699e-05,1.2929615693615465e-05
45,734000000,-0.0007304177674003802,7.556124693968511e-05,1.2933603983066763e-05
45,744000000,0.0008732018438739735,9.033228089733507e-05,1.2935258700470675e-05
45,754000000,-0.0007304177674025701,7.556124694010781e-05,1.2939246989921848e-05
45,764000000,0.0008732018438824895,9.033228089832805e-05,1.2940901707325774e-05
45,774000000,-0.0007304177673984011,7.556124693872628e-05,1.2944889996777107e-05
45,784000000,0.0008732018438808218,9.033228089839755e-05,1.2946544714181131e-05
45,794000000,-0.0007304177674004296,7.556124693897178e-05,1.2950533003632385e-05
45,804000000,0.0008732018438754716,9.033228089784604e-05,1.2952187721036241e-05
45,814000000,-0.0007304177674059958,7.556124694001938e-05,1.2956176010487387e-05
45,824000000,0.0008732018438695081,9.033228089706016e-05,1.29578307278912e-05
45,834000000,-0.0007304177674046023,7.55612469388219e-05,1.2961819017342289e-05
45,844000000,0.0008732018438766649,9.033228089721753e-05,1.2963473734746152e-05
45,854000000,-0.0007304177674092909,7.556124694042466e-05,1.2967462024197158e-05
45,864000000,0.0008732018438760766,9.033228089812966e-05,1.2969116741600894e-05
45,874000000,-0.0007304177674048325,7.556124694033419e-05,1.297310503105194e-05
45,884000000,0.000873201843875054,9.033228089732138e-05,1.2974759748455703e-05
45,894000000,-0.000730417767400079,7.556124693980711e-05,1.297874803790669e-05
45,904000000,0.0008732018438791035,9.033228089764588e-05,1.2980402755310567e-05
45,914000000,-0.0007304177674008803,7.556124693884267e-05,1.2984391044761594e-05
45,924000000,0.0008732018438807526,9.033228089793383e-05,1.2986045762165327e-05
45,934000000,-0.0007304177674031838,7.556124693860471e-05,1.2990034051616384e-05
45,944000000,0.0008732018438771466,9.03322808977839e-05,1.2991688769020027e-05
45,954000000,-0.0007304177674033048,7.556124693935044e-05,1.299567705847095e-05
45,964000000,0.0008732018438782719,9.033228089666732e-05,1.2997331775874568e-05
45,974000000,-0.000730417767402622,7.556124694021287e-05,1.3001320065325488e-05
45,984000000,0.0008732018438712367,9.03322808978591e-05,1.3002974782729102e-05
45,994000000,-0.00073041776740457,7.556124693953526e-05,1.3006963072179877e-05
46,4000000,0.0008732018438847,9.033228089830587e-05,1.3008617789583457e-05
46,14000000,-0.0007304177674009085,7.556124694039339e-05,1.3012606079034387e-05
46,24000000,0.0008732018438806202,9.033228089828806e-05,1.3014260796438042e-05
46,34000000,-0.0007304177674009771,7.556124693955232e-05,1.3018249085888927e-05
46,44000000,0.0008732018438780282,9.03322808976378e-05,1.3019903803292483e-05
46,54000000,-0.0007304177674028632,7.556124693855202e-05,1.3023892092743327e-05
46,64000000,0.0008732018438739216,9.033228089739218e-05,1.3025546810146807e-05
46,74000000,-0.0007304177674019539,7.556124694014223e-05,1.3029535099597536e-05
46,84000000,0.0008732018438758686,9.033228089782123e-05,1.3031189817001014e-05
46,94000000,-0.00017683994753179796,-2.3059569126368314e-05,1.3033873244983126e-05
46,104000000,0.0008732018438748617,9.033228089700612e-05,1.303683282385511e-05
46,114000000,-0.0007304177674060918,7.556124694005833e-05,1.3040821113305839e-05
46,124000000,0.0008732018438812607,9.033228089904114e-05,1.3042475830709258e-05
46,134000000,-0.0007304177674072144,7.556124693909702e-05,1.3046464120160003e-05
46,145000000,0.00028802459559366353,-3.1605928042578535e-05,1.3050270383782049e-05
46,156000000,0.0008732018438771137,9.033228089776864e-05,1.305150464167582e-05
46,166000000,-0.0007304177674032037,7.556124693970063e-05,1.305549293112647e-05
46,176000000,0.0008732018438699792,9.03322808962699e-05,1.30571476485298e-05
46,186000000,-0.0007304177674034056,7.556124693917332e-05,1.3061135937980442e-05
46,196000000,0.0008732018438697935,9.033228089770175e-05,1.3062790655383787e-05
46,206000000,-0.0007304177674062851,7.556124694021133e-05,1.3066778944834383e-05
46,216000000,0.000873201843878021,9.033228089771293e-05,1.3068433662237689e-05
46,226000000,-0.0007304177674058782,7.556124693984668e-05,1.3072421951688238e-05
46,236000000,0.0008732018438792414,9.033228089819796e-05,1.3074076669091425e-05
46,246000000,-0.000730417767399115,7.556124693969693e-05,1.3078064958541895e-05
46,256000000,0.0008732018438845135,9.03322808994669e-05,1.3079719675945295e-05
46,266000000,-0.0007304177674087398,7.556124693954561e-05,1.3083707965395778e-05
46,276000000,0.0008732018438751133,9.033228089754302e-05,1.3085362682798859e-05
46,286000000,-0.0007304177673964526,7.556124693937908e-05,1.3089350972249284e-05
46,296000000,0.000873201843872208,9.03322808981372e-05,1.3091005689652626e-05
46,306000000,-0.0007304177674002628,7.556124693982913e-05,1.3094993979102992e-05
46,316000000,0.0008732018438745553,9.033228089683081e-05,1.3096648696506133e-05
46,326000000,-0.0007304177674011637,7.556124694010843e-05,1.310063698595656e-05
46,336000000,0.0008732018438750433,9.033228089836642e-05,1.3102291703359683e-05
46,346000000,-0.000730417767404835,7.556124693952108e-05,1.3106279992809997e-05
46,356000000,0.0008732018438714378,9.033228089729112e-05,1.3107934710213038e-05
46,366000000,-0.0007304177674073769,7.556124694044356e-05,1.3111922999663323e-05
46,376000000,0.0008732018438769453,9.033228089763893e-05,1.311357771706637e-05
46,386000000,-0.0007304177673990992,7.556124693833861e-05,1.3117566006516655e-05
46,396000000,0.0008732018438847825,9.033228089774139e-05,1.311922072391982e-05
46,406000000,-0.0007304177674011869,7.556124693846664e-05,1.312320901337021e-05
46,416000000,0.000873201843881834,9.033228089810975e-05,1.3124863730773234e-05
46,426000000,-0.0007304177674065588,7.556124694046911e-05,1.3128852020223595e-05
46,436000000,0.0008732018438736767,9.033228089767958e-05,1.313050673762651e-05
46,446000000,-0.0007304177674003999,7.556124693913489e-05,1.3134495027076629e-05
46,456000000,0.0008732018438770177,9.033228089774432e-05,1.3136149744479606e-05
46,466000000,-0.0007304177674033434,7.556124694006851e-05,1.3140138033929767e-05
46,476000000,0.0008732018438736865,9.033228089806265e-05,1.3141792751332712e-05
46,486000000,-0.0007304177674095076,7.556124694022549e-05,1.3145781040782797e-05
46,496000000,0.0008732018438791409,9.033228089845811e-05,1.3147435758185632e-05
46,506000000,-0.0007304177674016428,7.556124694057811e-05,1.3151424047635769e-05
46,516000000,0.0008732018438787686,9.033228089691623e-05,1.3153078765038658e-05
46,526000000,-0.0007304177673994917,7.556124693917256e-05,1.315706705448877e-05
46,536000000,0.0008732018438769569,9.033228089710479e-05,1.3158721771891656e-05
46,546000000,-0.0007304177674053784,7.5561246940338e-05,1.3162710061341702e-05
46,556000000,0.0008732018438755765,9.03322808976016e-05,1.316436477874444e-05
46,566000000,-0.0007304177673998425,7.556124693976718e-05,1.3168353068194455e-05
46,576000000,0.0008732018438780708,9.033228089788864e-05,1.3170007785597302e-05
46,586000000,-0.0007304177674060653,7.556124694003136e-05,1.3173996075047316e-05
46,596000000,0.0008732018438790536,9.033228089837966e-05,1.3175650792449975e-05
46,606000000,-0.0007304177674015072,7.556124693870145e-05,1.3179639081900029e-05
46,616000000,0.0008732018438775327,9.033228089797865e-05,1.3181293799302711e-05
46,626000000,-0.0007304177674086498,7.55612469403416e-05,1.3185282088752678e-05
46,636000000,0.0008732018438818843,9.033228089878178e-05,1.3186936806155321e-05
46,646000000,-0.0007304177674005806,7.556124693996738e-05,1.3190925095605342e-05
46,656000000,0.000873201843874549,9.033228089761947e-05,1.3192579813008019e-05
46,666000000,-0.0007304177674054255,7.556124694045261e-05,1.3196568102457867e-05
46,676000000,0.0008732018438779034,9.033228089876252e-05,1.3198222819860532e-05
46,686000000,-0.0007304177674069113,7.556124693904273e-05,1.3202211109310441e-05
46,696000000,0.0008732018438824834,9.033228089849564e-05,1.3203865826712952e-05
46,706000000,-0.0007304177674003813,7.556124693909232e-05,1.3207854116162907e-05
46,716000000,0.0008732018438820672,9.033228089730489e-05,1.320950883356548e-05
46,726000000,-0.0007304177674066552,7.556124694054432e-05,1.3213497123015256e-05
46,736000000,0.0008732018438735474,9.033228089627773e-05,1.3215151840417707e-05
46,746000000,-0.0007304177674069247,7.556124693970454e-05,1.3219140129867438e-05
46,756000000,0.0008732018438767069,9.033228089808738e-05,1.3220794847269892e-05
46,766000000,-0.0007304177673997229,7.556124693912554e-05,1.3224783136719608e-05
46,776000000,0.000873201843877153,9.033228089763954e-05,1.3226437854122117e-05
46,786000000,-0.0007304177674037145,7.556124693938924e-05,1.3230426143571828e-05
46,796000000,0.0008732018438754915,9.033228089681578e-05,1.3232080860974266e-05
46,806000000,-0.0007304177673981574,7.556124693915678e-05,1.323606915042409e-05
46,816000000,0.0008732018438799247,9.033228089865197e-05,1.3237723867826605e-05
46,826000000,-0.0007304177674006529,7.556124693858563e-05,1.3241712157276312e-05
46,837000000,-0.0007304177674070338,7.556124694011779e-05,1.3245097961387608e-05
46,847000000,-0.00017683994752806456,-2.3059569125192395e-05,1.3246050302659536e-05
46,857000000,0.0002880245955913032,-3.1605928041431165e-05,1.3251161427749153e-05
46,867000000,-0.00017683994752674406,-2.3059569126696956e-05,1.325169330951137e-05
46,877000000,0.00028802459559421886,-3.1605928041717984e-05,1.3256804434601186e-05
46,887000000,-0.0001768399475305925,-2.3059569127347694e-05,1.3257336316363375e-05
46,897000000,0.00028802459559421924,-3.160592804142795e-05,1.3262447441453078e-05
46,907000000,-0.0001768399475305019,-2.3059569127982664e-05,1.3262979323215268e-05
46,917000000,0.00028802459558785053,-3.160592804005996e-05,1.3268090448304868e-05
46,927000000,-0.00017683994752751463,-2.3059569126480193e-05,1.3268622330066943e-05
46,937000000,0.0002880245955943816,-3.160592804179068e-05,1.3273733455156552e-05
46,947000000,-0.00017683994752776594,-2.3059569126412776e-05,1.3274265336918719e-05
46,957000000,0.0002880245955902422,-3.1605928040318394e-05,1.327937646200831e-05
46,967000000,-0.0001768399475303197,-2.305956912722318e-05,1.3279908343770368e-05
46,977000000,0.0002880245955943004,-3.16059280427258e-05,1.3285019468859846e-05
46,987000000,-0.00017683994752771087,-2.3059569126134275e-05,1.3285551350622016e-05
46,997000000,0.0002880245955884416,-3.160592803935193e-05,1.3290662475711485e-05
47,7000000,-0.00017683994752893116,-2.305956912624379e-05,1.3291194357473436e-05
47,17000000,0.00028802459559605236,-3.160592804189016e-05,1.3296305482563004e-05
47,27000000,-0.00017683994753020263,-2.3059569126990585e-05,1.3296837364324977e-05
47,37000000,0.00028802459559540276,-3.1605928041900516e-05,1.3301948489414397e-05
47,47000000,-0.00017683994752515112,-2.305956912695378e-05,1.3302480371176369e-05
47,57000000,0.000288024595591707,-3.1605928042103756e-05,1.3307591496265838e-05
47,67000000,-0.00017683994752947917,-2.3059569127480726e-05,1.3308123378027765e-05
47,77000000,0.0002880245955907648,-3.160592804137072e-05,1.3313234503117187e-05
47,87000000,-0.00017683994753049756,-2.3059569126998076e-05,1.3313766384879059e-05
47,97000000,0.00028802459559689836,-3.1605928042748626e-05,1.3318877509968384e-05
47,107000000,-0.00017683994752914047,-2.3059569125567007e-05,1.3319409391730339e-05
47,117000000,0.00028802459559701524,-3.160592804226059e-05,1.3324520516819711e-05
47,127000000,0.0008732018438807201,9.033228089811662e-05,1.3325754774712088e-05
47,137000000,-0.0007304177673999162,7.556124693827093e-05,1.332974306416142e-05
47,147000000,-0.00017683994752713732,-2.305956912568119e-05,1.3330695405432926e-05
47,157000000,0.0002880245955910612,-3.160592804042331e-05,1.3335806530522197e-05
47,167000000,-0.00017683994752849399,-2.305956912607391e-05,1.3336338412283841e-05
47,177000000,0.0002880245955934256,-3.160592804119707e-05,1.334144953737318e-05
47,187000000,-0.00017683994752504923,-2.3059569125387463e-05,1.334198141913498e-05
47,197000000,0.00028802459559135483,-3.1605928041101425e-05,1.3347092544224204e-05
47,207000000,-0.00017683994753035656,-2.305956912640898e-05,1.3347624425985954e-05
47,217000000,0.0002880245955930722,-3.160592804139391e-05,1.3352735551075084e-05
47,227000000,-0.0001768399475272165,-2.305956912602088e-05,1.3353267432836827e-05
47,237000000,0.0002880245955921133,-3.1605928040877605e-05,1.3358378557925976e-05
47,247000000,-0.00017683994752940501,-2.305956912731557e-05,1.335891043968763e-05
47,257000000,0.0002880245955903167,-3.160592804121409e-05,1.3364021564776782e-05
47,267000000,-0.00017683994752942017,-2.305956912693218e-05,1.3364553446538377e-05
47,277000000,0.00028802459558953614,-3.1605928040800884e-05,1.336966457162733e-05
47,287000000,-0.00017683994753256872,-2.305956912767686e-05,1.3370196453388898e-05
47,297000000,0.00028802459559159943,-3.1605928040053164e-05,1.3375307578477934e-05
47,307000000,-0.0001768399475248538,-2.305956912565877e-05,1.3375839460239533e-05
47,317000000,0.00028802459559603257,-3.1605928041610593e-05,1.338095058532864e-05
47,327000000,-0.0001768399475253645,-2.305956912665377e-05,1.3381482467090304e-05
47,337000000,0.0002880245955941648,-3.160592804050196e-05,1.3386593592179323e-05
47,347000000,-0.000176839947525225,-2.3059569125982768e-05,1.3387125473940893e-05
47,357000000,0.0002880245955937955,-3.1605928041817513e-05,1.3392236599029942e-05
47,367000000,-0.00017683994752476522,-2.3059569126509518e-05,1.3392768480791418e-05
47,377000000,0.00028802459558886935,-3.1605928041402264e-05,1.339787960588047e-05
47,387000000,-0.00017683994752735896,-2.3059569125488667e-05,1.3398411487641922e-05
47,397000000,0.00028802459558865696,-3.160592804066844e-05,1.3403522612730739e-05
47,407000000,-0.00017683994752388144,-2.3059569124576683e-05,1.3404054494492151e-05
47,417000000,0.0002880245955904611,-3.1605928041797076e-05,1.3409165619581095e-05
47,427000000,-0.00017683994752882963,-2.3059569125994044e-05,1.3409697501342535e-05
47,437000000,-0.0007304177674048317,7.556124694037752e-05,1.3414388166921732e-05
47,447000000,-0.0001768399475302915,-2.305956912683681e-05,1.3415340508192753e-05
47,457000000,0.0002880245955935728,-3.1605928039921515e-05,1.3420451633281561e-05
47,467000000,-0.00017683994753215534,-2.3059569126788903e-05,1.3420983515042911e-05
47,477000000,0.00028802459559185785,-3.160592804171999e-05,1.3426094640131718e-05
47,487000000,-0.00017683994752296176,-2.305956912576515e-05,1.3426626521893022e-05
47,497000000,-0.0007304177673990002,7.556124693857494e-05,1.3431317187472223e-05
47,507000000,0.0008732018438784032,9.033228089790153e-05,1.3432971904873618e-05
47,517000000,0.00028802459559099076,-3.160592804042353e-05,1.3437380653831938e-05
47,527000000,-0.00017683994752751463,-2.3059569126658213e-05,1.3437912535593193e-05
47,537000000,0.00028802459559415267,-3.1605928040615384e-05,1.3443023660681899e-05
47,547000000,-0.00017683994753104978,-2.3059569125927843e-05,1.3443555542443126e-05
47,557000000,0.0002880245955885661,-3.16059280410376e-05,1.3448666667531784e-05
47,567000000,-0.0001768399475292881,-2.3059569126689878e-05,1.3449198549292902e-05
47,577000000,0.0002880245955969133,-3.160592804334614e-05,1.3454309674381622e-05
47,587000000,-0.00017683994752454933,-2.3059569125773222e-05,1.3454841556142827e-05
47,597000000,0.0002880245955894512,-3.1605928040627866e-05,1.3459952681231474e-05
47,607000000,-0.00017683994753194088,-2.305956912688775e-05,1.3460484562992585e-05
47,617000000,0.0002880245955967961,-3.1605928043387675e-05,1.3465595688081118e-05
47,627000000,-0.00017683994752753542,-2.305956912537605e-05,1.3466127569842356e-05
47,637000000,0.0002880245955867423,-3.160592803992274e-05,1.347123869493088e-05
47,647000000,-0.00017683994752701974,-2.305956912728203e-05,1.3471770576691826e-05
47,657000000,0.00028802459559145024,-3.160592804038046e-05,1.34768817017804e-05
47,667000000,-0.0001768399475292494,-2.305956912694765e-05,1.3477413583541414e-05
47,677000000,0.00028802459559195656,-3.160592804155759e-05,1.3482524708629885e-05
47,687000000,-0.00017683994752653846,-2.305956912551893e-05,1.3483056590390954e-05
47,697000000,0.0002880245955903198,-3.1605928040690174e-05,1.3488167715479385e-05
47,707000000,-0.000176839947525642,-2.3059569125399474e-05,1.3488699597240401e-05
47,717000000,0.0002880245955889266,-3.160592804085692e-05,1.3493810722328847e-05
47,727000000,-0.00017683994752896542,-2.3059569127570677e-05,1.3494342604089778e-05
47,737000000,0.0002880245955967242,-3.1605928041929925e-05,1.3499453729178204e-05
47,747000000,-0.00017683994752742336,-2.30595691269602e-05,1.3499985610939163e-05
47,757000000,0.0002880245955893737,-3.160592804062915e-05,1.3505096736027556e-05
47,767000000,-0.00017683994752649984,-2.3059569127273172e-05,1.350562861778838e-05
47,777000000,0.00028802459559337215,-3.160592804147636e-05,1.3510739742876807e-05
47,787000000,-0.00017683994752346754,-2.3059569125982738e-05,1.3511271624637624e-05
47,797000000,0.00028802459559365995,-3.16059280409376e-05,1.351638274972611e-05
47,808000000,0.0008732018438800353,9.033228089730906e-05,1.3517617007617385e-05
47,818000000,-0.0007304177673976455,7.556124694020055e-05,1.3521605297065608e-05
47,828000000,0.0008732018438744876,9.033228089618674e-05,1.3523260014466584e-05
47,838000000,-0.0007304177674049942,7.556124693905805e-05,1.3527248303914694e-05
47,848000000,0.0008732018438751993,9.033228089821391e-05,1.3528903021315638e-05
47,858000000,-0.0007304177674063354,7.556124693950055e-05,1.3532891310763775e-05
47,868000000,0.0008732018438759715,9.033228089713508e-05,1.3534546028164645e-05
47,878000000,-0.0007304177674027741,7.556124694028937e-05,1.3538534317612716e-05
47,888000000,0.0008732018438733146,9.03322808975765e-05,1.3540189035013595e-05
47,898000000,-0.0007304177673984419,7.556124693937833e-05,1.3544177324461526e-05
47,908000000,0.0008732018438744629,9.033228089739682e-05,1.3545832041862424e-05
47,918000000,-0.0007304177674048628,7.556124693996158e-05,1.3549820331310446e-05
47,928000000,0.0008732018438746111,9.033228089827067e-05,1.355147504871124e-05
47,938000000,-0.0007304177673987962,7.556124693992316e-05,1.3555463338159125e-05
47,948000000,0.0008732018438780327,9.033228089789234e-05,1.3557118055559971e-05
47,958000000,-0.0007304177674060904,7.556124694003628e-05,1.3561106345007954e-05
47,968000000,0.0008732018438749853,9.033228089810415e-05,1.3562761062408688e-05
47,978000000,-0.0001768399475295283,-2.305956912677217e-05,1.3565444490387346e-05
47,988000000,0.0008732018438851087,9.03322808975858e-05,1.3568404069257339e-05
47,998000000,-0.000730417767406548,7.55612469402004e-05,1.3572392358705445e-05
48,8000000,0.000873201843875031,9.033228089871363e-05,1.3574047076106005e-05
48,18000000,-0.0007304177673964053,7.556124693931061e-05,1.357803536555387e-05
48,28000000,0.0008732018438810768,9.033228089914138e-05,1.3579690082954665e-05
48,38000000,-0.0007304177674038532,7.556124694026677e-05,1.3583678372402482e-05
48,48000000,0.0008732018438781219,9.033228089741312e-05,1.3585333089803087e-05
48,58000000,-0.000730417767401427,7.55612469404627e-05,1.3589321379250887e-05
48,68000000,0.0008732018438815261,9.033228089762396e-05,1.3590976096651526e-05
48,78000000,-0.0007304177674070625,7.556124694009148e-05,1.359496438609933e-05
48,88000000,0.0008732018438775573,9.033228089749949e-05,1.3596619103499798e-05
48,98000000,-0.0007304177673994928,7.556124693957316e-05,1.3600607392947472e-05
48,108000000,0.0008732018438806553,9.033228089837856e-05,1.3602262110348093e-05
48,118000000,-0.000730417767397494,7.556124694004841e-05,1.3606250399795936e-05
48,128000000,0.0008732018438814453,9.033228089736302e-05,1.3607905117196482e-05
48,138000000,-0.0007304177674084523,7.5561246939848e-05,1.3611893406644243e-05
48,148000000,0.0008732018438777601,9.033228089787167e-05,1.3613548124044657e-05
48,158000000,-0.0007304177674030167,7.556124693953921e-05,1.3617536413492353e-05
48,168000000,0.0008732018438684235,9.033228089664483e-05,1.361919113089266e-05
48,178000000,-0.0007304177674033402,7.55612469400973e-05,1.3623179420340284e-05
48,188000000,0.0008732018438817033,9.03322808972104e-05,1.3624834137740685e-05
48,198000000,-0.0007304177674031545,7.556124693869466e-05,1.3628822427188393e-05
48,208000000,0.0008732018438739958,9.033228089738893e-05,1.3630477144588702e-05
48,218000000,-0.0007304177673969627,7.556124693973475e-05,1.363446543403618e-05
48,228000000,0.0008732018438780259,9.033228089813571e-05,1.3636120151436641e-05
48,238000000,-0.0007304177674009686,7.55612469398297e-05,1.3640108440884151e-05
48,248000000,0.0008732018438781633,9.033228089841377e-05,1.364176315828446e-05
48,258000000,-0.0007304177674043016,7.556124693943365e-05,1.3645751447732056e-05
48,268000000,0.0008732018438747695,9.033228089831976e-05,1.3647406165132347e-05
48,278000000,-0.0007304177673979177,7.556124693845913e-05,1.3651394454579838e-05
48,288000000,0.00028802459559098745,-3.1605928041071826e-05,1.3655200718198363e-05
48,298000000,-0.0007304177674039069,7.55612469406041e-05,1.3657037461427738e-05
48,308000000,0.0008732018438804759,9.033228089748159e-05,1.365869217882793e-05
48,318000000,-0.0007304177673999652,7.556124693938167e-05,1.366268046827545e-05
48,328000000,0.0008732018438770979,9.033228089778351e-05,1.3664335185675729e-05
48,338000000,-0.0007304177674019131,7.556124693983718e-05,1.3668323475123136e-05
48,348000000,0.0008732018438751897,9.033228089874078e-05,1.3669978192523222e-05
48,358000000,-0.0007304177674031238,7.556124693998776e-05,1.3673966481970592e-05
48,368000000,0.0008732018438760437,9.033228089859718e-05,1.3675621199370806e-05
48,378000000,-0.0007304177673964504,7.556124693871263e-05,1.3679609488818204e-05
48,388000000,0.0008732018438804975,9.033228089835503e-05,1.368126420621842e-05
48,398000000,-0.0007304177674035662,7.556124694006885e-05,1.3685252495665803e-05
48,408000000,0.0008732018438777612,9.033228089887435e-05,1.3686907213065981e-05
48,418000000,-0.0007304177674050678,7.556124693943452e-05,1.3690895502513249e-05
48,428000000,0.0008732018438730777,9.03322808985215e-05,1.3692550219913328e-05
48,438000000,-0.0007304177673970067,7.55612469391978e-05,1.3696538509360597e-05
48,448000000,0.0008732018438811634,9.033228089851177e-05,1.369819322676071e-05
48,458000000,-0.0007304177673992904,7.556124693902086e-05,1.3702181516208023e-05
48,468000000,0.00028802459559087285,-3.160592804094692e-05,1.3705987779826097e-05
48,478000000,-0.0007304177674049418,7.55612469398694e-05,1.3707824523055242e-05
48,488000000,0.0008732018438747026,9.033228089684066e-05,1.370947924045518e-05
48,498000000,-0.0007304177673980458,7.556124694016751e-05,1.3713467529902402e-05
48,508000000,0.0008732018438737856,9.033228089792108e-05,1.3715122247302387e-05
48,518000000,-0.0007304177674048993,7.556124694025472e-05,1.3719110536749494e-05
48,528000000,0.0008732018438753226,9.033228089860401e-05,1.372076525414942e-05
48,538000000,-0.0007304177674037879,7.556124693927722e-05,1.3724753543596514e-05
48,548000000,0.0008732018438820006,9.03322808975331e-05,1.372640826099647e-05
48,558000000,-0.0007304177674039795,7.55612469399069e-05,1.3730396550443574e-05
48,568000000,0.0008732018438711329,9.0332280896731e-05,1.3732051267843383e-05
48,578000000,-0.0007304177674060402,7.556124694028508e-05,1.3736039557290505e-05
48,588000000,0.0008732018438832279,9.033228089794801e-05,1.3737694274690331e-05
