timestamp_sec,timestamp_nanosec,roll,pitch,yaw
21,166000000,0.0008732018438786482,9.033228089815263e-05,6.059819104337291e-06
21,176000000,-0.0007304177674077006,7.556124694097264e-05,6.063807393824497e-06
21,186000000,0.0008732018438786395,9.033228089690512e-05,6.065462111264132e-06
21,196000000,-0.0007304177674049266,7.556124694041667e-05,6.069450400751419e-06
21,206000000,0.0008732018438766245,9.033228089830947e-05,6.071105118191069e-06
21,216000000,-0.0007304177674055504,7.556124693997164e-05,6.075093407678319e-06
21,226000000,0.0008732018438731829,9.033228089679297e-05,6.076748125117823e-06
21,236000000,-0.0007304177674007156,7.556124693995117e-05,6.080736414604919e-06
21,246000000,0.000873201843877184,9.033228089692638e-05,6.082391132044592e-06
21,257000000,-0.0001768399475299533,-2.3059569127244776e-05,6.085074560070347e-06
21,267000000,0.00028802459559122256,-3.160592804082058e-05,6.090185685197691e-06
21,277000000,-0.0001768399475252222,-2.3059569126523484e-05,6.090717566996939e-06
21,287000000,0.00028802459559319407,-3.160592804212826e-05,6.095828692124347e-06
21,297000000,-0.00017683994752927767,-2.3059569125810146e-05,6.09636057392365e-06
21,307000000,0.0002880245955910444,-3.160592803982707e-05,6.101471699051039e-06
21,317000000,-0.00017683994753086576,-2.305956912694283e-05,6.102003580850179e-06
21,327000000,0.0002880245955915975,-3.1605928040609475e-05,6.107114705977435e-06
21,337000000,-0.00017683994752692726,-2.305956912647368e-05,6.107646587776628e-06
21,347000000,0.00028802459559238564,-3.160592804127071e-05,6.112757712903868e-06
21,357000000,-0.00017683994752921582,-2.305956912744521e-05,6.113289594703046e-06
21,367000000,0.00028802459559057,-3.1605928041342694e-05,6.118400719830289e-06
21,377000000,-0.0001768399475242771,-2.3059569125986326e-05,6.1189326016293785e-06
21,387000000,0.0002880245955952128,-3.160592804066584e-05,6.124043726756678e-06
21,397000000,-0.00017683994753073799,-2.305956912730813e-05,6.124575608555797e-06
21,407000000,0.0002880245955932029,-3.1605928041545135e-05,6.1296867336829195e-06
21,417000000,-0.00017683994752992153,-2.30595691272069e-05,6.1302186154819936e-06
21,427000000,0.0002880245955916218,-3.160592804030128e-05,6.135329740609169e-06
21,437000000,-0.00017683994752599807,-2.3059569126687632e-05,6.1358616224081935e-06
21,447000000,0.00028802459559035644,-3.160592804222723e-05,6.140972747535335e-06
21,457000000,-0.00017683994753092745,-2.305956912605452e-05,6.141504629334347e-06
21,467000000,0.00028802459558595925,-3.160592804004617e-05,6.1466157544613635e-06
21,477000000,-0.00017683994753018512,-2.305956912773411e-05,6.147147636260174e-06
21,487000000,0.0002880245955962343,-3.1605928043021486e-05,6.1522587613872204e-06
21,497000000,0.0008732018438799704,9.03322808984535e-05,6.15349301931663e-06
21,507000000,0.0002880245955865088,-3.16059280402951e-05,6.15790176831336e-06
21,517000000,-0.00017683994753013536,-2.3059569126701167e-05,6.158433650112148e-06
21,527000000,-0.0007304177674024857,7.556124693878377e-05,6.163124315729217e-06
21,537000000,-0.00017683994752619483,-2.30595691261521e-05,6.164076657038107e-06
21,547000000,0.000288024595593706,-3.160592804089703e-05,6.169187782165065e-06
21,557000000,-0.00017683994752519676,-2.305956912472267e-05,6.169719663963924e-06
21,567000000,0.0002880245955927534,-3.1605928041951995e-05,6.1748307890908565e-06
21,577000000,-0.00017683994752630834,-2.305956912665145e-05,6.175362670889731e-06
21,587000000,0.0002880245955929117,-3.1605928042562286e-05,6.1804737960166245e-06
21,597000000,-0.00017683994753072142,-2.3059569127664362e-05,6.181005677815477e-06
21,607000000,0.0002880245955935614,-3.160592804235775e-05,6.186116802942235e-06
21,617000000,-0.00017683994752818661,-2.305956912768133e-05,6.186648684741051e-06
21,627000000,0.0002880245955935878,-3.1605928042128185e-05,6.1917598098679106e-06
21,637000000,-0.0001768399475268828,-2.3059569127072266e-05,6.19229169166674e-06
21,647000000,0.0002880245955918424,-3.1605928040167697e-05,6.197402816793581e-06
21,657000000,-0.00017683994752530323,-2.305956912615612e-05,6.1979346985923e-06
21,667000000,0.00028802459559326384,-3.160592804066002e-05,6.20304582371916e-06
21,677000000,-0.00017683994752636618,-2.3059569125503937e-05,6.203577705517883e-06
21,687000000,0.0002880245955922179,-3.1605928041465005e-05,6.20868883064475e-06
21,697000000,-0.0001768399475294359,-2.3059569127299322e-05,6.209220712443446e-06
21,707000000,0.0002880245955904579,-3.16059280411912e-05,6.214331837570186e-06
21,717000000,-0.00017683994752823857,-2.3059569125852776e-05,6.214863719368812e-06
21,727000000,0.0002880245955913965,-3.160592804160908e-05,6.219974844495529e-06
21,737000000,-0.00017683994752961817,-2.305956912723767e-05,6.220506726294136e-06
21,748000000,-0.000730417767398125,7.556124693942493e-05,6.225197391910773e-06
21,758000000,0.0008732018438742932,9.033228089713365e-05,6.22685210934978e-06
21,768000000,-0.0007304177674049448,7.5561246939911e-05,6.230840398836103e-06
21,778000000,0.0008732018438768865,9.033228089757663e-05,6.232495116274845e-06
21,788000000,-0.0007304177674041225,7.55612469392892e-05,6.236483405761139e-06
21,798000000,0.0008732018438775165,9.033228089778791e-05,6.2381381231999565e-06
21,808000000,-0.0007304177673992422,7.556124693952967e-05,6.242126412686241e-06
21,818000000,0.000873201843879339,9.033228089863928e-05,6.243781130125051e-06
21,829000000,-0.00017683994752401466,-2.3059569126994898e-05,6.24646455814985e-06
21,839000000,0.00028802459559147437,-3.160592804147384e-05,6.251575683276539e-06
21,849000000,-0.00017683994752630243,-2.3059569125518628e-05,6.252107565074946e-06
21,859000000,0.0002880245955936099,-3.1605928041728616e-05,6.257218690201511e-06
21,869000000,-0.00017683994753233133,-2.3059569127432214e-05,6.257750571999989e-06
21,879000000,0.0002880245955916605,-3.1605928042817365e-05,6.262861697126352e-06
21,889000000,-0.0001768399475248784,-2.3059569125447562e-05,6.263393578924897e-06
21,899000000,0.00028802459559491454,-3.160592804151302e-05,6.268504704051356e-06
21,909000000,-0.00017683994753006182,-2.305956912659315e-05,6.26903658584981e-06
21,919000000,-0.0007304177674052493,7.556124694010533e-05,6.273727251466215e-06
21,929000000,-0.00017683994752427807,-2.305956912613132e-05,6.274679592774488e-06
21,939000000,0.0002880245955947623,-3.160592804184641e-05,6.2797907179010725e-06
21,949000000,-0.0001768399475255007,-2.305956912620445e-05,6.280322599699405e-06
21,959000000,0.0002880245955943494,-3.160592804235218e-05,6.2854337248258156e-06
21,969000000,-0.00017683994752928122,-2.3059569126753792e-05,6.28596560662415e-06
21,979000000,-0.0007304177674009234,7.556124693868352e-05,6.290656272240666e-06
21,989000000,-0.00017683994752942296,-2.30595691263105e-05,6.2916086135489305e-06
21,999000000,0.00028802459558671407,-3.1605928040866275e-05,6.296719738675063e-06
22,9000000,-0.0001768399475309497,-2.305956912560391e-05,6.297251620473289e-06
22,19000000,-0.0007304177673969185,7.556124693944951e-05,6.301942286089548e-06
22,29000000,-0.000176839947524832,-2.3059569125804414e-05,6.302894627397803e-06
22,39000000,-0.0007304177674071685,7.556124694054343e-05,6.307585293014114e-06
22,49000000,-0.00017683994753250805,-2.3059569126869788e-05,6.308537634322209e-06
22,59000000,0.0002880245955918212,-3.1605928041804307e-05,6.313648759448369e-06
22,69000000,-0.00017683994753025855,-2.3059569127305668e-05,6.3141806412465e-06
22,79000000,0.00028802459559619764,-3.160592804292689e-05,6.3192917663727205e-06
22,89000000,-0.00017683994752774076,-2.3059569124790268e-05,6.3198236481709485e-06
22,99000000,0.0002880245955930434,-3.160592804191782e-05,6.324934773297085e-06
22,109000000,-0.00017683994752874617,-2.3059569127349246e-05,6.325466655095177e-06
22,119000000,0.00028802459559045944,-3.160592804135935e-05,6.330577780221258e-06
22,129000000,-0.00017683994752888986,-2.3059569126591507e-05,6.331109662019234e-06
22,139000000,0.00028802459559714745,-3.160592804324823e-05,6.336220787145374e-06
22,149000000,-0.00017683994752743762,-2.3059569126937405e-05,6.336752668943461e-06
22,159000000,0.0002880245955900779,-3.160592804025519e-05,6.341863794069476e-06
22,169000000,-0.00017683994752439733,-2.3059569125563826e-05,6.342395675867558e-06
22,179000000,0.0002880245955902153,-3.1605928040943274e-05,6.347506800993627e-06
22,189000000,-0.0001768399475333023,-2.305956912699228e-05,6.3480386827914764e-06
22,199000000,0.00028802459559120884,-3.160592804080175e-05,6.353149807917488e-06
22,209000000,0.0008732018438781834,9.033228089878142e-05,6.354384065845785e-06
22,219000000,-0.000730417767399659,7.556124693971811e-05,6.358372355331534e-06
22,229000000,0.0008732018438777575,9.033228089755606e-05,6.360027072769663e-06
22,239000000,0.00028802459559202026,-3.160592804070098e-05,6.364435821765355e-06
22,249000000,-0.00017683994753031398,-2.305956912706509e-05,6.364967703563226e-06
22,259000000,0.0002880245955912637,-3.1605928043161795e-05,6.370078828689149e-06
22,269000000,-0.00017683994752779958,-2.3059569126884293e-05,6.370610710487028e-06
22,279000000,0.00028802459559574965,-3.160592804144624e-05,6.375721835612852e-06
22,289000000,-0.0001768399475272378,-2.3059569127082085e-05,6.376253717410703e-06
22,299000000,0.000288024595591268,-3.160592804042002e-05,6.381364842536631e-06
22,309000000,0.0008732018438768677,9.033228089756781e-05,6.382599100464689e-06
22,319000000,0.0002880245955899826,-3.160592804162831e-05,6.387007849460216e-06
22,329000000,-0.00017683994753016943,-2.3059569127247724e-05,6.387539731257927e-06
22,339000000,0.00028802459559126143,-3.160592804149211e-05,6.39265085638373e-06
22,349000000,-0.00017683994753067234,-2.305956912712134e-05,6.3931827381814394e-06
22,359000000,0.0002880245955955644,-3.160592804071647e-05,6.398293863307177e-06
22,369000000,-0.00017683994752739696,-2.305956912514254e-05,6.398825745105023e-06
22,379000000,0.0002880245955940137,-3.160592804223033e-05,6.40393687023074e-06
22,389000000,-0.00017683994752896166,-2.3059569127176797e-05,6.404468752028424e-06
22,399000000,0.0002880245955911458,-3.1605928040621706e-05,6.409579877154021e-06
22,409000000,0.0008732018438822889,9.03322808982747e-05,6.410814135081946e-06
22,419000000,0.0002880245955910449,-3.16059280413477e-05,6.415222884077372e-06
22,429000000,-0.00017683994752798737,-2.305956912623326e-05,6.415754765874999e-06
22,439000000,0.0002880245955935692,-3.160592804099481e-05,6.4208658910006665e-06
22,450000000,0.0002880245955939726,-3.1605928040965934e-05,6.424251695154641e-06
22,460000000,-0.0007304177674029044,7.556124693966178e-05,6.426088438413913e-06
22,470000000,0.0008732018438729746,9.033228089755668e-05,6.427743155851738e-06
22,480000000,-0.0007304177674032142,7.556124693979891e-05,6.431731445337083e-06
22,490000000,0.0008732018438815397,9.03322808990015e-05,6.433386162774959e-06
22,500000000,-0.00073041776739909,7.556124693865567e-05,6.437374452260345e-06
22,510000000,0.0008732018438776917,9.033228089714954e-05,6.43902916969815e-06
22,520000000,-0.0007304177674075706,7.55612469393353e-05,6.443017459183427e-06
22,530000000,0.0008732018438740818,9.033228089723527e-05,6.44467217662105e-06
22,540000000,-0.0007304177673990955,7.556124693835672e-05,6.448660466106271e-06
22,550000000,0.0008732018438769792,9.033228089791494e-05,6.450315183544026e-06
22,560000000,-0.0001768399475282997,-2.305956912564371e-05,6.45299861156754e-06
22,570000000,0.0008732018438815447,9.03322808986222e-05,6.455958190466969e-06
22,580000000,-0.0007304177673985708,7.556124693923221e-05,6.45994647995227e-06
22,590000000,0.0008732018438739535,9.033228089731676e-05,6.461601197390017e-06
22,600000000,-0.0007304177673970694,7.556124693966547e-05,6.465589486875063e-06
22,610000000,0.0008732018438759899,9.033228089865263e-05,6.467244204312724e-06
22,620000000,-0.0007304177673993157,7.556124693936951e-05,6.471232493797835e-06
22,630000000,0.0008732018438711712,9.033228089829867e-05,6.472887211235449e-06
22,640000000,-0.0007304177674020025,7.556124693980648e-05,6.47687550072042e-06
22,650000000,0.0008732018438753557,9.033228089782604e-05,6.478530218157926e-06
22,660000000,-0.0001768399475303158,-2.3059569127426163e-05,6.481213646181192e-06
22,670000000,0.0008732018438820819,9.03322808994483e-05,6.484173225080483e-06
22,680000000,-0.0007304177674008563,7.556124694024392e-05,6.4881615145655604e-06
22,690000000,0.0008732018438759971,9.033228089840381e-05,6.48981623200316e-06
22,700000000,-0.0007304177674043124,7.556124693967042e-05,6.493804521488092e-06
22,710000000,0.0008732018438755897,9.03322808978098e-05,6.495459238925468e-06
22,720000000,-0.0007304177674053251,7.556124693996764e-05,6.499447528410443e-06
22,730000000,0.000873201843882669,9.033228089812398e-05,6.501102245847809e-06
22,740000000,-0.0007304177674004069,7.556124693923805e-05,6.5050905353328355e-06
22,750000000,0.00028802459559211404,-3.1605928040552216e-05,6.508896798996169e-06
22,760000000,-0.0007304177674031012,7.556124694060436e-05,6.510733542255142e-06
22,770000000,0.0008732018438748021,9.033228089719483e-05,6.512388259692408e-06
22,780000000,-0.0007304177674005577,7.556124693984436e-05,6.5163765491772505e-06
22,790000000,0.0008732018438777882,9.033228089798551e-05,6.5180312666146594e-06
22,800000000,-0.0007304177674015026,7.5561246940103e-05,6.52201955609955e-06
22,810000000,0.0008732018438739642,9.033228089689094e-05,6.523674273536811e-06
22,820000000,-0.0007304177674077626,7.556124693957804e-05,6.527662563021609e-06
22,830000000,0.0008732018438723733,9.0332280897081e-05,6.529317280458828e-06
22,840000000,-0.0007304177674073616,7.556124693913691e-05,6.533305569943617e-06
22,850000000,0.0008732018438795783,9.033228089691055e-05,6.534960287380774e-06
22,860000000,-0.0007304177674065902,7.556124693974616e-05,6.538948576865546e-06
22,870000000,0.0008732018438758757,9.03322808977705e-05,6.5406032943026525e-06
22,880000000,-0.0007304177673979649,7.556124693885787e-05,6.544591583787489e-06
22,890000000,0.0008732018438811038,9.033228089748218e-05,6.546246301224736e-06
22,900000000,-0.0007304177674051466,7.556124694010774e-05,6.550234590709478e-06
22,910000000,0.0008732018438788337,9.03322808987324e-05,6.551889308146611e-06
22,920000000,-0.0007304177674042479,7.556124693934644e-05,6.555877597631428e-06
22,930000000,0.000873201843878825,9.033228089815589e-05,6.557532315068495e-06
22,940000000,-0.0007304177674017561,7.556124694000365e-05,6.561520604553184e-06
22,950000000,0.0008732018438769872,9.033228089818499e-05,6.563175321990338e-06
22,960000000,-0.0007304177674101283,7.556124694004662e-05,6.5671636114749574e-06
22,970000000,0.0008732018438750212,9.033228089792936e-05,6.568818328911917e-06
22,980000000,-0.0007304177674044589,7.55612469407567e-05,6.572806618396454e-06
22,990000000,0.0008732018438825342,9.03322808976738e-05,6.574461335833456e-06
23,0,-0.000730417767402064,7.55612469398313e-05,6.578449625318082e-06
23,10000000,0.0008732018438752117,9.033228089821025e-05,6.580104342755098e-06
23,20000000,-0.0007304177673984405,7.556124693975914e-05,6.584092632239556e-06
23,30000000,0.00087320184388405,9.033228089879396e-05,6.585747349676713e-06
23,40000000,-0.0007304177673993085,7.556124693972295e-05,6.589735639161263e-06
23,50000000,0.0008732018438817659,9.033228089849107e-05,6.591390356598327e-06
23,60000000,-0.0007304177674044253,7.556124693915316e-05,6.5953786460829815e-06
23,70000000,0.000873201843873289,9.033228089726345e-05,6.597033363519895e-06
23,80000000,-0.0007304177674028658,7.556124693849666e-05,6.601021653004304e-06
23,90000000,0.0008732018438777723,9.033228089663378e-05,6.60267637044123e-06
23,100000000,-0.0007304177674050018,7.55612469399299e-05,6.606664659925649e-06
23,110000000,0.00028802459559431,-3.1605928041676574e-05,6.610470923588305e-06
23,120000000,-0.0007304177673978212,7.556124694023939e-05,6.612307666846911e-06
23,130000000,0.0008732018438731906,9.033228089649545e-05,6.613962384283718e-06
23,140000000,-0.0007304177674033257,7.556124693986891e-05,6.617950673768066e-06
23,150000000,0.0008732018438739645,9.033228089795476e-05,6.619605391204899e-06
23,160000000,-0.000730417767404953,7.556124693979747e-05,6.623593680689211e-06
23,170000000,0.000873201843874793,9.033228089812425e-05,6.625248398125988e-06
23,180000000,-0.0007304177674046757,7.556124694060576e-05,6.629236687610215e-06
23,190000000,0.0008732018438780482,9.033228089748484e-05,6.630891405046975e-06
23,200000000,-0.0007304177674029219,7.556124694011964e-05,6.634879694531266e-06
23,210000000,0.0008732018438818717,9.033228089795969e-05,6.6365344119679735e-06
23,220000000,-0.0007304177674012985,7.55612469400131e-05,6.6405227014523015e-06
23,230000000,0.00028802459559030283,-3.160592804134947e-05,6.6443289651148035e-06
23,240000000,-0.0007304177674045565,7.556124694074154e-05,6.646165708373121e-06
23,250000000,0.0008732018438848628,9.033228089875914e-05,6.647820425809835e-06
23,260000000,-0.0007304177674075127,7.556124694000501e-05,6.651808715294069e-06
23,270000000,0.0008732018438707616,9.033228089666184e-05,6.653463432730588e-06
23,280000000,-0.0007304177673994067,7.556124693956669e-05,6.657451722214702e-06
23,291000000,-0.0007304177674034231,7.556124693979801e-05,6.660837526367213e-06
23,301000000,-0.0001768399475278077,-2.3059569126138358e-05,6.6617898676735836e-06
23,311000000,0.00028802459559359875,-3.1605928041986026e-05,6.666900992797893e-06
23,321000000,-0.00017683994752783056,-2.3059569126412932e-05,6.667432874594287e-06
23,331000000,0.0002880245955916246,-3.1605928040744004e-05,6.672543999718636e-06
23,341000000,-0.00017683994753234448,-2.30595691275298e-05,6.673075881514886e-06
23,351000000,-0.0007304177674021858,7.55612469392945e-05,6.677766547129136e-06
23,361000000,0.0008732018438798284,9.033228089772415e-05,6.679421264565628e-06
23,371000000,0.0002880245955925907,-3.160592804110387e-05,6.68383001355968e-06
23,381000000,-0.00017683994753173854,-2.305956912702738e-05,6.684361895355949e-06
23,391000000,0.0002880245955940934,-3.160592804258764e-05,6.689473020480126e-06
23,401000000,-0.00017683994753045889,-2.3059569126812945e-05,6.690004902276412e-06
23,411000000,0.00028802459559447923,-3.160592804311006e-05,6.695116027400523e-06
23,421000000,-0.00017683994752444734,-2.3059569126387985e-05,6.69564790919679e-06
23,431000000,0.0002880245955911597,-3.160592804102474e-05,6.700759034321011e-06
23,441000000,-0.00017683994752655546,-2.3059569126195746e-05,6.701290916117092e-06
23,451000000,0.00028802459559479,-3.160592804246579e-05,6.706402041241251e-06
23,461000000,-0.00017683994752629905,-2.3059569127684732e-05,6.706933923037366e-06
23,471000000,0.0002880245955947547,-3.1605928042969383e-05,6.712045048161437e-06
23,481000000,-0.00017683994752496483,-2.305956912747927e-05,6.712576929957588e-06
23,491000000,0.0002880245955955326,-3.160592804185364e-05,6.717688055081791e-06
23,501000000,-0.0001768399475295667,-2.3059569126998432e-05,6.718219936877787e-06
23,511000000,0.00028802459559090543,-3.16059280413636e-05,6.723331062001868e-06
23,521000000,-0.00017683994753012959,-2.305956912699616e-05,6.7238629437978644e-06
23,531000000,0.0002880245955890893,-3.1605928040257916e-05,6.728974068921844e-06
23,541000000,-0.00017683994753272205,-2.305956912745283e-05,6.729505950717779e-06
23,551000000,-0.0007304177674009615,7.556124693988601e-05,6.734196616331745e-06
23,561000000,-0.00017683994752896312,-2.305956912629853e-05,6.735148957637668e-06
23,571000000,0.00028802459559145436,-3.160592804033374e-05,6.740260082761729e-06
23,581000000,-0.00017683994753000192,-2.3059569127160012e-05,6.740791964557638e-06
23,591000000,0.0002880245955912944,-3.1605928040729456e-05,6.745903089681535e-06
23,603000000,-0.0007304177673999533,7.55612469403852e-05,6.748868434323385e-06
23,613000000,-0.00017683994752756057,-2.3059569126795568e-05,6.7498207756292276e-06
23,623000000,0.0002880245955879172,-3.160592803956968e-05,6.754931900753096e-06
23,633000000,-0.00017683994752514345,-2.3059569126139225e-05,6.755463782548892e-06
23,643000000,0.00028802459559521546,-3.160592804142406e-05,6.760574907672811e-06
23,653000000,-0.0001768399475271304,-2.3059569127598765e-05,6.761106789468714e-06
23,663000000,0.00028802459559343824,-3.160592804087935e-05,6.76621791459258e-06
23,673000000,-0.00017683994752787957,-2.30595691259024e-05,6.7667497963884135e-06
23,683000000,0.0002880245955905373,-3.160592804247291e-05,6.771860921512211e-06
23,693000000,-0.00017683994752814913,-2.3059569127137918e-05,6.772392803308037e-06
23,703000000,0.00028802459559124175,-3.1605928041515956e-05,6.777503928431799e-06
23,713000000,-0.0001768399475289277,-2.3059569126540258e-05,6.778035810227563e-06
23,723000000,0.00028802459559591266,-3.160592804260923e-05,6.783146935351381e-06
23,733000000,-0.00017683994752963232,-2.3059569125964123e-05,6.7836788171471056e-06
23,743000000,0.00028802459559500366,-3.160592804163269e-05,6.788789942270848e-06
23,753000000,-0.0001768399475274023,-2.3059569126668272e-05,6.789321824066595e-06
23,763000000,0.000288024595590974,-3.160592804095642e-05,6.794432949190276e-06
23,773000000,-0.0001768399475284533,-2.305956912708505e-05,6.794964830985947e-06
23,783000000,0.00028802459559050005,-3.160592804163467e-05,6.8000759561095e-06
23,793000000,-0.0001768399475279093,-2.3059569127233683e-05,6.8006078379052064e-06
23,803000000,0.0002880245955972079,-3.1605928042435834e-05,6.805718963028863e-06
23,813000000,-0.00017683994753025852,-2.3059569127825004e-05,6.806250844824459e-06
23,823000000,0.00028802459559001226,-3.160592804114442e-05,6.811361969947921e-06
23,833000000,-0.00017683994752930229,-2.3059569127301988e-05,6.811893851743444e-06
23,843000000,0.000288024595590656,-3.160592804119243e-05,6.817004976867015e-06
23,853000000,0.0008732018438754375,9.0332280897173e-05,6.818239234792752e-06
23,863000000,0.0002880245955952586,-3.1605928041129025e-05,6.822647983786018e-06
23,873000000,-0.0001768399475275585,-2.3059569126234185e-05,6.8231798655816375e-06
23,883000000,0.00028802459559243,-3.1605928040934824e-05,6.828290990705167e-06
23,893000000,-0.00017683994752768452,-2.3059569125718413e-05,6.828822872500684e-06
23,903000000,0.00028802459559129276,-3.1605928040760606e-05,6.833933997624147e-06
23,913000000,-0.0001768399475249021,-2.3059569126162854e-05,6.83446587941966e-06
23,923000000,0.0002880245955952287,-3.1605928041915376e-05,6.839577004543207e-06
23,933000000,-0.00017683994753042327,-2.305956912614905e-05,6.840108886338697e-06
23,943000000,0.00028802459559246543,-3.160592804233473e-05,6.845220011462021e-06
23,953000000,-0.00017683994752796178,-2.305956912660416e-05,6.845751893257397e-06
23,964000000,-0.000730417767401737,7.556124693917457e-05,6.850442558870882e-06
23,974000000,0.0008732018438749572,9.033228089806245e-05,6.852097276306508e-06
23,984000000,-0.0007304177674004597,7.556124693953259e-05,6.856085565789496e-06
23,994000000,0.0008732018438732134,9.033228089719353e-05,6.8577402832250695e-06
24,5000000,-0.0001768399475291508,-2.305956912594932e-05,6.860423711245886e-06
24,15000000,0.0002880245955919664,-3.160592804138902e-05,6.865534836369118e-06
24,25000000,-0.00017683994752941832,-2.3059569126884418e-05,6.866066718164429e-06
24,35000000,0.0002880245955954669,-3.160592804172363e-05,6.87117784328785e-06
24,45000000,-0.00017683994752460907,-2.305956912666029e-05,6.871709725083177e-06
24,55000000,0.0002880245955935881,-3.160592804257398e-05,6.87682085020647e-06
24,65000000,-0.00017683994752824798,-2.3059569125971198e-05,6.8773527320017886e-06
24,75000000,0.00028802459559241583,-3.160592804167739e-05,6.8824638571250105e-06
24,85000000,-0.00017683994752522032,-2.3059569126389375e-05,6.882995738920173e-06
24,95000000,0.0002880245955902222,-3.160592804037198e-05,6.888106864043444e-06
24,105000000,-0.00017683994752691758,-2.3059569126758085e-05,6.888638745838571e-06
24,115000000,0.000288024595591934,-3.160592804149943e-05,6.8937498709617615e-06
24,125000000,-0.00017683994753188898,-2.305956912575052e-05,6.894281752756968e-06
24,135000000,0.0002880245955968424,-3.16059280433848e-05,6.89939287788002e-06
24,145000000,-0.00017683994752815032,-2.3059569125293256e-05,6.899924759675266e-06
24,155000000,0.00028802459559345846,-3.160592804142132e-05,6.90503588479837e-06
24,165000000,-0.00017683994752433802,-2.3059569126242028e-05,6.905567766593392e-06
24,175000000,0.0002880245955932491,-3.1605928042524806e-05,6.910678891716515e-06
24,185000000,-0.00017683994753182642,-2.3059569125478838e-05,6.911210773511614e-06
24,195000000,0.00028802459559174666,-3.1605928040147544e-05,6.916321898634585e-06
24,205000000,-0.00017683994752588407,-2.3059569126148505e-05,6.916853780429619e-06
24,215000000,0.0002880245955928267,-3.160592804119509e-05,6.9219649055526035e-06
24,225000000,-0.00017683994752822047,-2.3059569126578717e-05,6.9224967873475856e-06
24,235000000,0.00028802459558883016,-3.160592804045142e-05,6.927607912470561e-06
24,245000000,-0.0001768399475278899,-2.3059569126345478e-05,6.928139794265395e-06
24,255000000,0.00028802459559362493,-3.1605928040980747e-05,6.933250919388368e-06
24,265000000,-0.00017683994752763814,-2.3059569126001386e-05,6.933782801183336e-06
24,275000000,0.00028802459558745273,-3.1605928040132657e-05,6.9388939263062515e-06
24,285000000,-0.00017683994752876376,-2.305956912698916e-05,6.939425808101055e-06
24,295000000,0.00028802459559670884,-3.160592804317184e-05,6.944536933223919e-06
24,305000000,-0.0001768399475246032,-2.3059569125910784e-05,6.945068815018949e-06
24,315000000,0.0002880245955879751,-3.1605928040671796e-05,6.9501799401418785e-06
24,325000000,0.0008732018438730693,9.033228089782685e-05,6.951414198066886e-06
24,335000000,0.00028802459559213616,-3.1605928040835856e-05,6.9558229470594345e-06
24,345000000,-0.00017683994752451518,-2.3059569125306433e-05,6.956354828854361e-06
24,355000000,0.00028802459558893213,-3.160592804122756e-05,6.961465953977192e-06
24,365000000,-0.00017683994752921024,-2.3059569127521095e-05,6.96199783577197e-06
24,375000000,0.00028802459559068073,-3.1605928041414814e-05,6.967108960894748e-06
24,385000000,-0.00017683994753060251,-2.3059569127044968e-05,6.967640842689484e-06
24,395000000,0.00028802459559678365,-3.1605928042791974e-05,6.972751967812168e-06
24,405000000,-0.00017683994753010316,-2.3059569126479512e-05,6.973283849607023e-06
24,415000000,0.0002880245955904922,-3.160592804107283e-05,6.978394974729601e-06
24,425000000,-0.0001768399475319865,-2.305956912664987e-05,6.978926856524304e-06
24,435000000,0.00028802459559157227,-3.1605928041245604e-05,6.9840379816468155e-06
24,445000000,0.0008732018438683583,9.033228089677028e-05,6.985272239571701e-06
24,455000000,0.00028802459559589363,-3.1605928042465155e-05,6.989680988563965e-06
24,465000000,-0.00017683994753333774,-2.3059569126074204e-05,6.990212870358593e-06
24,475000000,0.00028802459559003097,-3.160592804023671e-05,6.9953239954810136e-06
24,485000000,-0.00017683994752512808,-2.305956912451056e-05,6.995855877275593e-06
24,495000000,0.0002880245955952389,-3.16059280411103e-05,7.0009670023982375e-06
24,505000000,-0.00017683994752557954,-2.3059569125213337e-05,7.00149888419293e-06
24,515000000,0.0002880245955923038,-3.160592804190553e-05,7.006610009315543e-06
24,525000000,-0.00017683994752933717,-2.3059569127238996e-05,7.007141891110072e-06
24,536000000,-0.0007304177674055985,7.556124694050166e-05,7.011832556722648e-06
24,546000000,0.0008732018438749517,9.033228089751926e-05,7.0134872741573915e-06
24,556000000,-0.0007304177674071409,7.556124693971534e-05,7.017475563639627e-06
24,566000000,0.0008732018438789689,9.033228089771507e-05,7.019130281074299e-06
24,576000000,-0.0007304177673993764,7.556124693945995e-05,7.023118570556498e-06
24,586000000,0.0008732018438789425,9.033228089758707e-05,7.024773287991327e-06
24,596000000,-0.0007304177674060014,7.556124694036006e-05,7.028761577473592e-06
24,607000000,0.0002880245955886288,-3.160592803942697e-05,7.032567841133543e-06
24,617000000,0.0008732018438703493,9.033228089685977e-05,7.033802099058177e-06
24,628000000,-0.00017683994753314145,-2.3059569126551442e-05,7.036485527077874e-06
24,638000000,0.0008732018438725818,9.033228089747897e-05,7.039445105974807e-06
24,648000000,-0.0007304177674006973,7.556124693898878e-05,7.043433395456906e-06
24,658000000,0.0008732018438718666,9.033228089652685e-05,7.045088112891446e-06
24,668000000,-0.0007304177673995493,7.556124693982837e-05,7.049076402373572e-06
24,678000000,0.0008732018438755826,9.033228089755863e-05,7.050731119808119e-06
24,688000000,-0.0007304177673973617,7.556124693902194e-05,7.05471940929018e-06
24,698000000,0.0008732018438740683,9.033228089732348e-05,7.0563741267247894e-06
