timestamp_sec,timestamp_nanosec,roll,pitch,yaw
11,16000000,3.4577455888282778,-0.00021785937374639295,-1.6824703821439687e-05
11,26000000,3.0162777745129117,-0.00022415536054017993,-1.4203144173212742e-05
11,36000000,2.519869667184188,-0.00022984437675527863,-1.1225600338046107e-05
11,46000000,2.1061154778669864,-0.00023355391300090432,-8.731358667641416e-06
11,56000000,1.6391836285590484,-0.00023670174780266362,-5.914600911153025e-06
11,66000000,1.1654678466753956,-0.00023884904511096432,-3.0660035520397887e-06
11,76000000,0.6857629574928371,-0.00024002363633592502,-2.0172907416750206e-07
11,87000000,0.1520784315929597,-0.0002402281486641664,2.948362006655917e-06
11,97000000,-0.33776217924194524,-0.0002394588074952662,5.795169325084437e-06
11,107000000,-0.8313338239631148,-0.00023781432945430746,8.611017688426435e-06
11,117000000,-1.3279715197377024,-0.00023532937266062753,1.1382348086426123e-05
11,128000000,-1.927091229862996,-0.00023128873257859253,1.4631387221117505e-05
11,138000000,-2.4282777255103842,-0.00022708300790496503,1.7261465697281125e-05
11,148000000,-2.9305966249839557,-0.00022215586916545584,1.9809850341871057e-05
11,158000000,-3.433501439812721,-0.00021654654943502381,2.226708014314048e-05
11,168000000,-3.9364718264174092,-0.00021029499446460802,2.462479360349405e-05
11,178000000,-4.439012816637958,-0.00020344171791716745,2.6875754010092013e-05
11,188000000,-4.890543333485704,-0.00019679271309042094,2.8805246382216823e-05
11,199000000,-5.49088805082377,-0.00018727330484791255,3.1229531057279066e-05
11,209000000,-5.98916965245951,-0.0001788159714185026,3.311589927494983e-05
11,219000000,-6.484693676371042,-0.00016992595439594685,3.487778949130118e-05
11,229000000,-6.921914202071125,-0.00016158938154794934,3.63560411447914e-05
11,239000000,-7.398540480629588,-0.00015101236201814442,3.802763119944482e-05
11,249000000,-7.737705475708772,-0.00014207696610812448,3.929098377528219e-05
11,259000000,-8.06320246713502,-0.00013188827959412946,4.0592759309686796e-05
11,269000000,-8.336892914691797,-0.00012146313506998873,4.179690993158805e-05
11,279000000,-8.561042040843901,-0.00011083947719751508,4.291438375347279e-05
11,289000000,-8.737852759250183,-0.00010005442856439655,4.395685108859471e-05
11,299000000,-8.869466567166741,-8.914424824934557e-05,4.493645328843063e-05
11,309000000,-8.957964454273444,-7.814429614096897e-05,4.5865573904164245e-05
11,319000000,-9.005367826231744,-6.708900132396547e-05,4.675663180252414e-05
11,329000000,-9.012388195701716,-5.490412773447042e-05,4.770746009756968e-05
11,339000000,-8.984684358800534,-4.494527399007273e-05,4.847331968825339e-05
11,349000000,-8.920350896892563,-3.3920792606862475e-05,4.932239846395228e-05
11,359000000,-8.8224315999781,-2.2968817956050634e-05,5.018004244808866e-05
11,369000000,-8.692664212617153,-1.2118712633268143e-05,5.105647099807769e-05
11,379000000,-8.53273265969811,-1.3987459993365043e-06,5.196112341565607e-05
11,390000000,-8.32391349394392,1.021053491487468e-05,5.299906191525533e-05
11,400000000,-8.091423030149086,0.015386883212314352,-0.002137437869038608
11,410000000,-7.892483836858226,0.05233984113585265,-0.007239539561867635
11,421000000,-7.616122017669665,0.13395402961678227,-0.018041577991590854
11,431000000,-7.401283662226002,0.2182096419346538,-0.02871287994463358
11,441000000,-7.130837413797183,0.34653276415151246,-0.044233286298446174
11,451000000,-6.903838117623691,0.47104887146612784,-0.05857832825540312
11,461000000,-6.620295685260591,0.6454086477674258,-0.07763601063948426
11,471000000,-6.384010695994124,0.8049121009214824,-0.09412260265606717
11,481000000,-6.117669397824796,0.9985035349456386,-0.11302100054214156
11,491000000,-5.848064252215894,1.2078861975282589,-0.1321851472306722
11,501000000,-5.575940360815912,1.4315830094589101,-0.1512850448012451
11,511000000,-5.274559801778855,1.6924336217830054,-0.1718614246759751
11,522000000,-4.999486442662756,1.9414392375214256,-0.18987874784773187
11,532000000,-4.724078304486692,2.2002708780872307,-0.20699088557765152
11,542000000,-4.448995059296895,2.4675218782129025,-0.2229864153810845
11,552000000,-4.17487303437955,2.74181108402941,-0.2376829291410733
11,562000000,-3.8751801272430777,3.050045588269217,-0.25216595335992437
11,572000000,-3.631937979661012,3.306124912499007,-0.2625911887880939
11,582000000,-3.364276536272,3.5935410375800934,-0.2725776979950423
11,592000000,-3.099879045315295,3.882783592080587,-0.2808127187046539
11,603000000,-2.7876322800872932,4.230582341179083,-0.2883157430566378
11,613000000,-2.5321893820330423,4.519635885253665,-0.2925583279270139
11,623000000,-2.3064006241237642,4.778188567546472,-0.29481328071682783
11,633000000,-2.0604896930961876,5.062706459869561,-0.29559916573898565
11,644000000,-1.796499808790281,5.371128928101572,-0.29441606042737206
11,654000000,-1.562849227228079,5.646317093447225,-0.29153748726201084
11,664000000,-1.3356099851981689,5.9155948322729195,-0.2870128645440537
11,674000000,-1.0934528051763723,6.203928279648915,-0.2802329161566819
11,684000000,-0.9016864306809995,6.432957293314532,-0.2733648774868836
11,694000000,-0.6956016468909705,6.6794402320018555,-0.2644371861745821
11,704000000,-0.4971273195654337,6.916810352517519,-0.2542512966594552
11,714000000,-0.30650239908141313,7.14439819095745,-0.2429232138825666
11,724000000,-0.1239415281342081,7.361587316119309,-0.2305732093618687
11,734000000,0.05036495210267723,7.567814332556957,-0.21732424758863683
11,744000000,0.21625098866483466,7.762568728576576,-0.20330048814239282
11,754000000,0.3735747885271444,7.945392575138975,-0.1886258731370451
11,764000000,0.5363269607074749,8.131944876603164,-0.17188083312052255
11,774000000,0.6578141630522268,8.269779245727584,-0.15647177647222896
11,784000000,0.7375981006184847,8.359061534227592,-0.14280681133252202
11,794000000,0.7948445431317112,8.42078105890871,-0.12808812994440535
11,804000000,0.8205150046523286,8.44431160906113,-0.11403173501294099
11,814000000,0.8161064885579201,8.43102186536477,-0.10074407621727802
11,824000000,0.7830819068735992,8.382346074255686,-0.08826522497620222
11,834000000,0.7228697379109255,8.299870605964422,-0.07657617045519662
11,844000000,0.636863088762873,8.18530343392588,-0.06560797752410291
11,854000000,0.5140809148681046,8.024218423031598,-0.054245042819051015
11,864000000,0.3928542856727115,7.866565716301882,-0.045368217276407545
11,874000000,0.23745082093388997,7.6656008196552845,-0.03579073158064236
11,884000000,0.06144850129678573,7.438958046586198,-0.02633490856330135
11,894000000,-0.15451432247384653,7.161755955783584,-0.015836681688911777
11,906000000,-0.3924094173429356,6.8571893589973145,-0.004968429043181944
11,916000000,-0.6264221174666046,6.558296657317511,0.005469569072381065
11,926000000,-0.9015679954997569,6.207345848371486,0.017820027960665095
11,937000000,-1.166087594549689,5.869951324147668,0.030050826912045237
11,947000000,-1.4426864867689781,5.516794366047409,0.04342472949749087
11,957000000,-1.7298260970892527,5.149519701494825,0.05810450959787282
11,967000000,-2.026001907882111,4.769755996820348,0.07423129373886447
11,977000000,-2.329746051981957,4.379111724017846,0.09192209030929979
11,987000000,-2.6396294700970686,3.979171178145749,0.11126792435857218
11,997000000,-2.9542636733014884,3.571490662309243,0.13233254603480923
12,7000000,-3.2723021556357326,3.157594856630077,0.15515167650881848
12,17000000,-3.592441504310376,2.7389733866089423,0.17973275222412705
12,27000000,-3.9134222557707843,2.3170776048888193,0.206055126371716
12,37000000,-4.234029545137149,1.8933175987133701,0.23407068545075593
12,47000000,-4.553093594489419,1.4690594334177223,0.26370483848480103
12,57000000,-4.8694900823361795,1.045622640161103,0.2948578367643246
12,67000000,-5.182140432603188,0.6242779538772945,0.3274063827414344
12,77000000,-5.49001205680756,0.20624530513890288,0.36120548778778816
12,87000000,-5.792118577943627,-0.20730793264266065,0.3960905398377164
12,97000000,-6.087520059178026,-0.6152684414824027,0.4318795433909547
12,107000000,-6.403652505950489,-1.0563043054812942,0.4720559982377506
12,119000000,-6.736329547662288,-1.5266977194092046,0.5165311356999235
12,129000000,-6.956524181827531,-1.8712031082361118,0.5500550295242662
12,139000000,-7.157030680381618,-2.244820399294206,0.5870293984679259
12,149000000,-7.313052203891234,-2.6080285917972432,0.623267460931432
12,159000000,-7.426585830623018,-2.9600940970596046,0.6583402329371416
12,169000000,-7.50470461223236,-3.3336855881934837,0.6951079763033062
12,180000000,-7.535232677504001,-3.6601981516603126,0.7265052460494411
12,190000000,-7.532533480747334,-3.97362573334145,0.7556549690088259
12,200000000,-7.523619245303545,-4.273433052050221,0.7823917706816723
12,210000000,-7.513459023130262,-4.559122600171973,0.8066864448775174
12,220000000,-7.500471457933345,-4.8565468454596505,0.8305710583679051
12,230000000,-7.488170856892992,-5.086426333721151,0.8478919873004322
12,240000000,-7.472478504758175,-5.327313583379078,0.8647906126875925
12,250000000,-7.452466199425726,-5.574293254518219,0.8805310635996706
12,260000000,-7.43152439373251,-5.78220994998186,0.8922640927267725
12,270000000,-7.410261476562782,-5.955655706999934,0.9007420267553986
12,280000000,-7.383782361298844,-6.133054357863921,0.9078730094298945
12,290000000,-7.354140816314095,-6.294247229293062,0.912626952771847
12,300000000,-7.321194086084332,-6.439196739344745,0.9150445422595194
12,311000000,-7.280991306265826,-6.579891126145646,0.9150628833907405
12,321000000,-7.236511741188112,-6.701014212228433,0.9123862829540155
12,331000000,-7.196867155545758,-6.785650169321716,0.9082502240247546
12,341000000,-7.149331902712561,-6.864555985967388,0.9016664889537123
12,351000000,-7.091934089866035,-6.9229828125181605,0.8924684750560133
12,361000000,-7.003926721448561,-6.9454499894872574,0.8787730423473354
12,371000000,-6.885042332795769,-6.932363042080523,0.8607447283051534
12,381000000,-6.73685072450749,-6.885450723828407,0.8387624605161814
12,391000000,-6.56096125186186,-6.806385108236886,0.8132368115782479
12,401000000,-6.3374505571531605,-6.684205140209522,0.7815846693547924
12,411000000,-6.132674102937668,-6.558213167012452,0.7533080825308517
12,421000000,-5.8836188296150285,-6.392188707954658,0.7198147833219635
12,431000000,-5.613534978827553,-6.200178956899651,0.6845845724246865
12,441000000,-5.32410918870495,-5.983606483745036,0.64807738207664
12,451000000,-5.017021687031351,-5.743849834923813,0.6107455170967888
12,461000000,-4.693940026718275,-5.482245124625714,0.573029223200104
12,471000000,-4.356513328838007,-5.20008746010506,0.5353528256169137
12,481000000,-4.006367045384245,-4.89863220523447,0.49812141458404635
12,491000000,-3.6084201579303183,-4.546193746532746,0.45813728953737465
12,501000000,-3.236722197677389,-4.208129076108626,0.42305811362545465
12,511000000,-2.8954147373308454,-3.8904606900504506,0.3928041959037962
12,521000000,-2.471173457656647,-3.486160231574121,0.3578551311634562
12,531000000,-2.118826811479361,-3.145743991946093,0.33125704759787006
12,541000000,-1.7178481894979802,-2.7769583134397173,0.3046413251094527
12,552000000,-1.2653443223879093,-2.3867650171452586,0.27892967185404766
12,562000000,-0.8445154159211593,-2.04651403641574,0.25863456142874924
12,572000000,-0.4155248837181316,-1.720382829663324,0.2411011184482892
12,582000000,0.020835860075715956,-1.4086530297819804,0.22615017126822495
12,592000000,0.5084360520127869,-1.0826653237469366,0.21245880683639157
12,602000000,0.9126458759836533,-0.8293010311573522,0.20322241862049217
12,612000000,1.4123115010286564,-0.5361204387340889,0.19409824603039424
12,622000000,1.825144905678172,-0.3098246589738318,0.18821691637345656
12,632000000,2.333884073845108,-0.049907194806095734,0.18271503087975824
12,642000000,2.7529857071384005,0.14909949805201284,0.17940017596703428
12,652000000,3.2680302122248204,0.3756666019538238,0.17654603168720123
12,662000000,3.738325405150499,0.5657950960223472,0.17486163703680788
12,672000000,4.162803320781967,0.7240952326180229,0.17389971660652273
12,683000000,4.682583707750504,0.9012349702023241,0.17320079056110405
12,693000000,5.136418716895697,1.0468562893564357,0.1727864513267849
12,703000000,5.575780917602363,1.1903467954538505,0.17220604167148254
12,713000000,5.889036964842286,1.2949644822913087,0.17137003336403883
12,723000000,6.189341823858879,1.3979752821067943,0.16982644871377015
12,733000000,6.440926918312016,1.4873503969256596,0.1674428689316836
12,743000000,6.645887459248549,1.5634138401656479,0.164063441263759
12,753000000,6.80629339728567,1.626510314385973,0.15957440230674083
12,763000000,6.924158356041573,1.6770033621179976,0.1539005974145432
12,773000000,7.001440626435015,1.7152736973523761,0.1470019830183139
12,783000000,7.04004407339526,1.7417176876505651,0.13887015246372122
12,793000000,7.0418189701352905,1.7567459603327005,0.12952491116397744
12,803000000,7.0085627745917725,1.7607821084703863,0.1190109239225408
12,813000000,6.942020861849281,1.7542614748319918,0.10739445454295436
12,823000000,6.8438872253937975,1.737629994426038,0.09476021529517159
12,833000000,6.715805158926232,1.7113430788101838,0.08120834143013558
12,843000000,6.542224536845894,1.6718292123162442,0.06537619111605109
12,853000000,6.376119449466211,1.6316654569020275,0.05181216985239199
12,863000000,6.145362262433195,1.5735441721925387,0.03463555286020484
12,873000000,5.935121726710189,1.5190203927481172,0.020209549915201123
12,883000000,5.680219753373211,1.4515435952250022,0.003917787612546684
12,893000000,5.380639233023859,1.3653953182309801,-0.014554925881901012
12,903000000,5.137494861175471,1.2735664506169981,-0.03109550300677179
12,913000000,4.871957728161036,1.1485432881343764,-0.050776367945120575
12,923000000,4.58594882639869,0.9845471284536965,-0.07359579858046425
12,933000000,4.357018180844561,0.8308639631324075,-0.0928857677056605
12,943000000,4.108341283288208,0.6406662811766803,-0.1146947235607453
12,953000000,3.8659665992946914,0.43114137181797335,-0.136645650058147
12,963000000,3.6301911088409877,0.20342771541602847,-0.15850493233487828
12,973000000,3.4012849374631307,-0.04137183154975802,-0.18006683953034813
12,983000000,3.1794913618229543,-0.30218962395708987,-0.20115203582331928
12,993000000,2.9439911980137925,-0.6063585649572641,-0.22361152307139454
13,3000000,2.7580820336822622,-0.8677827786527025,-0.24129787984585002
13,13000000,2.5588208384655613,-1.170594858303567,-0.2601182442647825
13,23000000,2.3673823440396253,-1.4854976242594584,-0.277978320796547
13,33000000,2.1598761649430114,-1.839201818344684,-0.2962100331805646
13,43000000,1.974104874697755,-2.116299748342073,-0.3092979893242929
13,54000000,1.7262954728488988,-2.4369170705133785,-0.32296016867508676
13,64000000,1.4828139237685452,-2.710880198055076,-0.3331888049708363
13,74000000,1.2235795378575784,-2.9679567456146145,-0.34139235576214155
13,84000000,0.9501131747928193,-3.2079920562810447,-0.34765465990323263
13,94000000,0.6639236065492747,-3.430880983287484,-0.35208043792920024
13,104000000,0.33620155953498104,-3.6561887081592763,-0.3549751248951607
13,114000000,0.05932955479290538,-3.825041269785874,-0.35593112544840816
13,124000000,-0.2561476682928585,-3.9963414235467245,-0.3556476413437968
13,134000000,-0.6110593257900825,-4.165035857197032,-0.3538886961983976
13,144000000,-0.9063286359206753,-4.287795291104277,-0.3514761535237611
13,154000000,-1.238265757843313,-4.40824537639638,-0.3479359323545643
13,164000000,-1.5729782286935643,-4.512111037834362,-0.3436643532699569
13,174000000,-1.9091700329445633,-4.599641800862922,-0.33884120566154163
13,184000000,-2.245585014882309,-4.671124571197391,-0.3336442815756561
13,194000000,-2.5810093735078383,-4.726881721992371,-0.3282471617076622
13,206000000,-2.9744626455850844,-4.769332244470582,-0.3219572371347146
13,216000000,-3.270885396476017,-4.7693682615204125,-0.3179589684213842
13,226000000,-3.5357794127135893,-4.736751366391442,-0.3155026450615128
13,236000000,-3.7696340735257747,-4.673124301978567,-0.31479122705076207
13,246000000,-3.973011832038111,-4.580077983677385,-0.31595669112516467
13,256000000,-4.146544198148819,-4.459151871308852,-0.31906737451832456
13,266000000,-4.290927334378315,-4.311834585905853,-0.3241350514185178
13,276000000,-4.406917363164835,-4.139564732782342,-0.33112171373019805
13,286000000,-4.49532547462327,-3.943731894001955,-0.3399460318903245
13,296000000,-4.56174655038507,-3.702700425760999,-0.3516328414826925
13,306000000,-4.592885921335997,-3.486697336609951,-0.36260208285049317
13,316000000,-4.603890677786733,-3.228040292485662,-0.3761078571184366
13,327000000,-4.5884449941795475,-2.922228693072293,-0.39233769205108404
13,337000000,-4.550455788553858,-2.626124239021145,-0.40810852520503477
13,347000000,-4.479656235645646,-2.29186493890464,-0.42550710936688585
13,357000000,-4.3955746462972805,-2.0244200550353804,-0.43867294857407857
13,367000000,-4.275902131852447,-1.7343081172522856,-0.4520385718667409
13,377000000,-4.114037434201423,-1.4243007351884844,-0.465083637649695
13,387000000,-3.9409436188769815,-1.1512402229558092,-0.47534372268868696
13,397000000,-3.7652013744923236,-0.9129707865887315,-0.4832197465602822
13,407000000,-3.548969789268233,-0.6568877920777977,-0.49041995082007955
13,418000000,-3.2621052321923165,-0.3620875700941206,-0.4968698725981997
13,428000000,-3.028554575914405,-0.15023700120836508,-0.5001322483253866
13,438000000,-2.7517231328775527,0.07558415966708071,-0.5021847973280854
13,448000000,-2.4577601434841836,0.2911000584662437,-0.5026101354696432
13,458000000,-2.170053412671687,0.4961003175077362,-0.5014811112982991
13,468000000,-1.9068636784253579,0.6904048285784443,-0.49897494810930315
13,478000000,-1.6451307861798188,0.891613103842322,-0.4948527512841961
13,489000000,-1.411854878983618,1.079557553505854,-0.4895271488281142
13,499000000,-1.2416596638142454,1.2233950966332017,-0.48442607674402144
13,509000000,-1.0738229688241352,1.372687872709002,-0.4781147336573777
13,519000000,-0.9277860792672998,1.5108898005704277,-0.47125694082915426
13,529000000,-0.8029087849317499,1.6380197911678507,-0.463974726926445
13,539000000,-0.6985212124279365,1.7541257512804416,-0.45637645347703276
13,549000000,-0.606527717788015,1.8692007580361896,-0.44776618605271834
13,559000000,-0.5484018120889984,1.953595236079495,-0.44059827161946297
13,569000000,-0.5012035717914154,2.0371890663978105,-0.43256937042463817
13,579000000,-0.47156710309238725,2.1102170865728285,-0.4245274889872638
13,589000000,-0.45871048002246356,2.172854527504971,-0.4165184375403267
13,599000000,-0.4618366939920189,2.225298462651051,-0.4085774337858447
13,609000000,-0.48013609242511723,2.2677665798553037,-0.4007299257695818
13,619000000,-0.5127888006312348,2.300495947307561,-0.39299246393459975
13,629000000,-0.5589671186683041,2.3237417748788713,-0.3853736082577239
13,639000000,-0.6178378848539737,2.337776172083666,-0.3778748569568924
13,650000000,-0.7040592370298506,2.34286456238933,-0.3690280038391911
13,660000000,-0.787908542712893,2.337666948653466,-0.36176995570090037
13,670000000,-0.8719606251910196,2.3259332162283064,-0.35531372318436083
13,680000000,-0.9848248101672628,2.3028764054529085,-0.34750080296630703
13,690000000,-1.0829921121111878,2.2758550431470392,-0.34112995416129765
13,700000000,-1.1768946514281782,2.2220448020594215,-0.33374285664603887
13,711000000,-1.2565239264833024,2.1310998190269106,-0.3251026717696352
13,721000000,-1.3081673732590289,2.021101227013558,-0.31676206668518775
13,731000000,-1.3408111876093174,1.8865069040289733,-0.30797380824602016
13,741000000,-1.3552159716764527,1.7286504119111379,-0.2987793567117429
13,751000000,-1.3521642514201015,1.5488222567569607,-0.2892421587549564
13,762000000,-1.3296018161165,1.3271227283145302,-0.2784532094251071
13,772000000,-1.2925177495849256,1.1051684676987594,-0.268479168334562
13,782000000,-1.240507578821986,0.8649796898378691,-0.25845895204833175
13,792000000,-1.1744104300409541,0.607680304950875,-0.24850908528313292
13,802000000,-1.0950715466385508,0.3343560412763705,-0.23875143023806833
13,812000000,-1.003339519262077,0.046055387574323356,-0.22931074256675954
13,822000000,-0.8891338235592328,-0.2871660959871795,-0.219441786576386
13,833000000,-0.7620878787072207,-0.6359872676355726,-0.21027324035765896
13,843000000,-0.6493745375052908,-0.9321163853587345,-0.20340503151507408
13,853000000,-0.5156783291868781,-1.2716149313529894,-0.19655248279669438
13,863000000,-0.3738779913844214,-1.6210544235317883,-0.19062787115662433
13,873000000,-0.2247912698320147,-1.978824350391864,-0.1857371785648457
13,883000000,-0.0692241755248572,-2.3432764062151903,-0.18197240447745477
13,894000000,0.10843841517406648,-2.749972907573431,-0.1792218685765313
13,904000000,0.27504992359091257,-3.1232723662068516,-0.1780490692598007
13,914000000,0.44573061105595446,-3.4984092765417514,-0.17818278499632542
13,925000000,0.6372892411367309,-3.9114318730335724,-0.17986549460996104
13,934000000,0.7963317863752554,-4.248375001291177,-0.18244317064838456
13,944000000,0.9748112599337069,-4.620422150298192,-0.18656312894053703
13,954000000,1.1544792782905882,-4.988747593385073,-0.191976990209896
13,964000000,1.3346612672036582,-5.352098115585513,-0.19864017650559737
13,974000000,1.5326739044169875,-5.744613103078779,-0.2073410574888205
13,984000000,1.6939671905232152,-6.059153633128771,-0.2154620035568478
13,994000000,1.8718422475720884,-6.400648347906859,-0.22546060283761005
14,4000000,2.0477348507786823,-6.7327498302428,-0.23639096621061667
14,15000000,2.23824700669946,-7.086079963690593,-0.2493614654340259
14,25000000,2.424943840483609,-7.425719331421605,-0.2631731016508198
14,35000000,2.590774274352796,-7.721688830314434,-0.2763199202613038
14,46000000,2.7523847834225057,-8.004700936773697,-0.289895415603032
14,56000000,2.9093064569626645,-8.274073208233117,-0.303766349392188
14,66000000,3.0610965195135496,-8.52918712617101,-0.317797628683451
14,76000000,3.2073390881897508,-8.769487781161626,-0.33185389142125954
14,86000000,3.3476459036631487,-8.994483387188941,-0.3458010498185217
14,96000000,3.481657021027399,-9.203744630972311,-0.35950777423450986
14,106000000,3.6090414462892078,-9.396903862609362,-0.37284690128464126
14,116000000,3.7294977042085273,-9.573654134353987,-0.3856967511707641
14,126000000,3.842754323609295,-9.733748094809682,-0.39794234066904266
14,136000000,3.948570227082492,-9.876996746225192,-0.40947647984345514
14,146000000,4.056123500150122,-10.014958035466702,-0.4212251184975392
14,158000000,4.15124018339337,-10.129617426031484,-0.4316792864919516
14,168000000,4.204653620436421,-10.193779145947051,-0.4384463263533429
14,178000000,4.22286497803893,-10.216918801529298,-0.44220887396978986
14,188000000,4.204244854673598,-10.197365546643256,-0.44293162992360424
14,198000000,4.15396779021964,-10.140761002744982,-0.4406107626566753
14,208000000,4.082943776784903,-10.059789991229474,-0.4362482059212112
14,218000000,3.964713699032041,-9.924172855417158,-0.4282400193805677
14,228000000,3.8436124650020984,-9.78474013092423,-0.41972849621012936
14,239000000,3.6675255134368885,-9.581437022120756,-0.40726623542122653
14,249000000,3.4821811500511854,-9.366935850649389,-0.39430569225049467
14,259000000,3.2742380561817273,-9.125796486364672,-0.38013706043771484
14,269000000,3.0210652614446083,-8.831593163004342,-0.36356714488594144
14,279000000,2.796306722556966,-8.569648728942836,-0.3495560941990501
14,289000000,2.529582486014127,-8.257541282372927,-0.3338381992978227
14,299000000,2.2465889016613034,-7.924600615155001,-0.3182907863423089
14,309000000,1.91847633873096,-7.5358959506568235,-0.30177815295235483
14,319000000,1.6066643882082463,-7.163499979656385,-0.2876435348639338
14,329000000,1.316380686821372,-6.813915446202676,-0.2758902014094545
14,339000000,0.9845490626985227,-6.410563854505198,-0.2641606573650095
14,349000000,0.6444044670422222,-5.992629330689853,-0.25407795021817015
14,359000000,0.29742760775625615,-5.561238743463054,-0.245874943896193
14,369000000,-0.054944679441123766,-5.117479792649617,-0.23976000488907065
14,379000000,-0.4113215698671488,-4.662491806699645,-0.23591570444740195
14,389000000,-0.7703604117093962,-4.197896560670276,-0.2344917721992762
14,399000000,-1.1668359848610186,-3.677856286615752,-0.23585072272398017
14,409000000,-1.4913019757693127,-3.246924686192122,-0.23930357534340266
14,419000000,-1.850768813650092,-2.7639694226528277,-0.24563855259659004
14,429000000,-2.2080255947535696,-2.278241918228368,-0.2545944601646592
14,439000000,-2.561978569414603,-1.7913372511535213,-0.2661262937220272
14,449000000,-2.9462652662334636,-1.2562224316924304,-0.2816905323015026
14,459000000,-3.242861010553076,-0.8166636949485585,-0.29672196625401037
14,469000000,-3.5677918424857467,-0.27419197776193366,-0.3178412470435134
14,479000000,-3.803425556375273,0.17330790124021003,-0.3371280240230978
14,489000000,-4.033971767936185,0.6737460787702563,-0.360399995828417
14,499000000,-4.232296807743216,1.1769447745778119,-0.38531875360318785
14,510000000,-4.414156545875484,1.7329193391433402,-0.4142613160336408
14,520000000,-4.547372245845383,2.2399523969089152,-0.441624051876731
14,530000000,-4.659649444862345,2.7987723346065527,-0.4724901890382503
14,540000000,-4.72562858605236,3.256363496758047,-0.498058931111261
14,550000000,-4.775700504396243,3.815537808889987,-0.5293410848751934
14,560000000,-4.792501357302426,4.272551010753348,-0.5546963073498933
14,570000000,-4.786607337019972,4.779399453230178,-0.5823341765584422
14,580000000,-4.755848088191532,5.284845088230839,-0.6091315950301801
14,590000000,-4.7012684978618,5.788485569348891,-0.6348120950130814
14,600000000,-4.623932793538228,6.289938856934364,-0.6591116004377539
14,610000000,-4.5138705245859505,6.83857883135371,-0.683947420334325
14,620000000,-4.392281156485383,7.3342639534889775,-0.7045474584672589
14,630000000,-4.251321311843029,7.826039425507034,-0.7229886272734665
14,640000000,-4.1088047814492406,8.263875178770242,-0.737490010158534
14,650000000,-3.934076222987994,8.74350730166138,-0.7510245734413096
14,660000000,-3.7431820770414133,9.214354559676641,-0.7616183460034924
14,670000000,-3.537236728737705,9.674865430514304,-0.7690749900449312
14,680000000,-3.317358066558957,10.123566875481023,-0.7732387710138622
14,690000000,-3.084666678016528,10.559065967705605,-0.7739951648291579
14,700000000,-2.840284973303835,10.9800514100475,-0.7712709517956181
14,710000000,-2.5802176763991205,11.369477151663057,-0.7642670144147319
14,720000000,-2.3014239063712685,11.714285701746,-0.7525516016001003
14,730000000,-2.0050506639277437,12.014903945653924,-0.7364494373409882
14,740000000,-1.6922310043890287,12.271863364132319,-0.7163310421850961
14,750000000,-1.2628137174694394,12.541694033207552,-0.6848504394072314
14,760000000,-1.0217049984026805,12.657436614674056,-0.6657158030636965
14,770000000,-0.666178494426926,12.787608295832966,-0.6361271397323823
14,780000000,-0.29856006789498885,12.877229375372396,-0.6043244470007706
14,790000000,0.08011882663791063,12.927303787977529,-0.5708031082702203
14,800000000,0.46885530372574646,12.9389175984135,-0.5360626279997912
14,810000000,0.8666778838067434,12.913234138506493,-0.5006001319915732
14,820000000,1.272649159254425,12.851488857553257,-0.46490424111321127
14,830000000,1.727555192569113,12.743473624929482,-0.4259348781872863
14,840000000,2.1054726653723423,12.62508254346872,-0.3946906639245005
14,851000000,2.616272186459247,12.427118387168093,-0.3545041360231056
14,861000000,3.0038203836814756,12.249954597580716,-0.3258466352977709
14,871000000,3.4818088245142382,12.001803169798334,-0.292977527588118
14,881000000,3.875824189988292,11.774252225080804,-0.26813812553004074
14,891000000,4.36024990251698,11.46796747560795,-0.24062436435086768
14,901000000,4.758405640449211,11.19572335117612,-0.22066485552187473
14,911000000,5.246609747942582,10.838369419276734,-0.19963616459674477
14,921000000,5.646831193208679,10.527276658480407,-0.18533984061359388
14,931000000,6.135490858508838,10.126049094831485,-0.1715775320896293
14,941000000,6.533412786079204,9.782017293381397,-0.1634350793528663
14,951000000,6.972005735733851,9.384685889414158,-0.15772643742934278
14,961000000,7.405375559801203,8.973060352848568,-0.15553758061750297
14,971000000,7.832057052760864,8.548752521101518,-0.1568314834654904
14,981000000,8.250666903714471,8.113353573042097,-0.16152849360029353
14,991000000,8.659902675239348,7.668429472230369,-0.16950813166607592
15,1000000,9.05854148907309,7.215516757984462,-0.18061136629804203
15,11000000,9.445438498954196,6.756118699454393,-0.1946432879426281
15,21000000,9.856190430624284,6.245039386633388,-0.2131882686289057
15,31000000,10.179807809405352,5.823692807556675,-0.23055242182976138
15,41000000,10.52536526763741,5.353475771679505,-0.25188865277706324
15,51000000,10.849489644581846,4.88238893951067,-0.2750712749391513
15,61000000,11.123409424433724,4.411703057857411,-0.2996418928866937
15,71000000,11.345564994193253,3.9426218898456162,-0.32503188259078675
15,81000000,11.518329449764586,3.4763016696355886,-0.35067796854547356
15,91000000,11.643993439964678,3.0138525024465688,-0.37603248963958896
15,101000000,11.724766706119965,2.5563389863268133,-0.4005693319881061
15,111000000,11.762780015749327,2.104780775703971,-0.4237889776614023
15,121000000,11.757656188671481,1.6161076883519843,-0.44725086073836456
15,131000000,11.718668770060695,1.2233869099889798,-0.4644362803154485
15,141000000,11.640432423988562,0.7953695621714246,-0.48103239339540615
